Date,NAV,PnL
2022-06-06,12.345820173600067,-0.06189357819364
2022-06-07,12.525143056504934,0.1793228829048665
2022-06-08,12.527246203839654,0.0021031473347203
2022-06-09,12.55098856633687,0.0237423624972148
2022-06-10,12.788828358925104,0.237839792588236
2022-06-11,12.970077248050387,0.1812488891252837
2022-06-12,13.203673550894184,0.2335963028437948
2022-06-13,13.982057953000586,0.7783844021064024
2022-06-14,14.038889716346976,0.0568317633463895
2022-06-15,14.73012872195324,0.6912390056062652
2022-06-16,14.78353309008316,0.0534043681299181
2022-06-17,14.715906391983305,-0.0676266980998541
2022-06-18,15.477624969293531,0.7617185773102264
2022-06-19,15.86804273403562,0.3904177647420894
2022-06-20,15.857448235180804,-0.0105944988548181
2022-06-21,15.87588416430671,0.018435929125907
2022-06-22,15.912843509231672,0.0369593449249627
2022-06-23,15.782557671059791,-0.130285838171881
2022-06-24,16.063074057043707,0.2805163859839155
2022-06-25,16.00993472375722,-0.053139333286488
2022-06-26,15.924457673937818,-0.085477049819401
2022-06-27,15.850857083824067,-0.0736005901137488
2022-06-28,15.78597520321786,-0.0648818806062081
2022-06-29,15.950849340786366,0.1648741375685052
2022-06-30,16.352914843648584,0.402065502862218
2022-07-01,16.392099564027443,0.0391847203788593
2022-07-02,16.42016531385872,0.0280657498312777
2022-07-03,16.444647211721495,0.0244818978627741
2022-07-04,16.75569763646848,0.3110504247469841
2022-07-05,16.771893903911696,0.0161962674432167
2022-07-06,16.97853127963052,0.2066373757188238
2022-07-07,17.15015805828497,0.1716267786544492
2022-07-08,17.070240225499223,-0.0799178327857461
2022-07-09,16.98032449074131,-0.0899157347579127
2022-07-10,17.175015658097873,0.194691167356563
2022-07-11,17.18609490302401,0.0110792449261367
2022-07-12,17.44844137173902,0.262346468715009
2022-07-13,17.50697592095288,0.05853454921386
2022-07-14,17.414730765029148,-0.0922451559237309
2022-07-15,17.638525308053918,0.2237945430247698
2022-07-16,18.14422481600912,0.505699507955196
2022-07-17,18.08506622565079,-0.0591585903583222
2022-07-18,18.750530792195907,0.6654645665451149
2022-07-19,18.86997691438344,0.1194461221875293
2022-07-20,18.736532885467938,-0.1334440289154983
2022-07-21,18.97496300148167,0.2384301160137312
2022-07-22,18.98882121863849,0.0138582171568195
2022-07-23,18.841695079717667,-0.1471261389208216
2022-07-24,19.02773089974692,0.1860358200292537
2022-07-25,18.839068563542693,-0.1886623362042279
2022-07-26,18.84143571684745,0.0023671533047568
2022-07-27,19.57410729444312,0.7326715775956636
2022-07-28,19.925359033883893,0.3512517394407801
2022-07-29,19.963365241396325,0.0380062075124314
2022-07-30,19.84224125649321,-0.1211239849031144
2022-07-31,19.79614903810618,-0.0460922183870309
2022-08-01,20.025181146950327,0.229032108844148
2022-08-02,20.19095433371556,0.1657731867652252
2022-08-03,20.070169768901145,-0.1207845648144108
2022-08-04,19.9807688443051,-0.0894009245960418
2022-08-05,20.164971029161013,0.1842021848559127
2022-08-06,20.194311610103963,0.0293405809429501
2022-08-07,20.206058930799355,0.0117473206953917
2022-08-08,20.492637422695747,0.2865784918963925
2022-08-09,20.447005982936627,-0.0456314397591199
2022-08-10,20.31265321796621,-0.1343527649704121
2022-08-11,20.385898325349874,0.0732451073836593
2022-08-12,20.57782611457662,0.1919277892267459
2022-08-13,20.764683294420163,0.1868571798435425
2022-08-14,20.874569597723973,0.10988630330381
2022-08-15,20.75721558405465,-0.117354013669324
2022-08-16,20.83334793770833,0.0761323536536835
2022-08-17,20.95123112605044,0.1178831883421018
2022-08-18,20.846705490418927,-0.1045256356315071
2022-08-19,21.2653953621327,0.4186898717137737
2022-08-20,21.660013358413188,0.3946179962804876
2022-08-21,21.50323330086875,-0.156780057544438
2022-08-22,21.400453267793964,-0.1027800330747865
2022-08-23,21.588376374027423,0.1879231062334625
2022-08-24,21.67495926703572,0.0865828930082877
2022-08-25,21.73995748654358,0.0649982195078671
2022-08-26,21.901438833710515,0.1614813471669336
2022-08-27,22.224211748920165,0.3227729152096508
2022-08-28,22.14519032685361,-0.0790214220665532
2022-08-29,22.041580346235545,-0.1036099806180672
2022-08-30,21.98010868723622,-0.0614716589993236
2022-08-31,21.872397804093648,-0.1077108831425732
2022-09-01,21.91695356066526,0.0445557565716114
2022-09-02,22.02189265097352,0.1049390903082603
2022-09-03,22.129337130023384,0.1074444790498638
2022-09-04,22.079760453105244,-0.0495766769181393
2022-09-05,22.106561124677217,0.0268006715719728
2022-09-06,22.2975220181677,0.1909608934904838
2022-09-07,22.82229460757544,0.5247725894077355
2022-09-08,22.763424307371256,-0.0588703002041803
2022-09-09,23.033023773239524,0.2695994658682679
2022-09-10,23.280898857554806,0.2478750843152823
2022-09-11,23.237995234993857,-0.0429036225609493
2022-09-12,23.18460867567541,-0.0533865593184472
2022-09-13,23.09618149723764,-0.0884271784377723
2022-09-14,22.961817432475392,-0.134364064762245
2022-09-15,23.517317207025293,0.5554997745499008
2022-09-16,23.53914515169308,0.0218279446677875
2022-09-17,23.494793480164468,-0.0443516715286129
2022-09-18,24.022558822188945,0.5277653420244768
2022-09-19,24.24368632050801,0.2211274983190705
2022-09-20,24.16690071437765,-0.0767856061303611
2022-09-21,24.09000669064537,-0.076894023732283
2022-09-22,23.82091901718449,-0.2690876734608771
2022-09-23,23.8907002448369,0.0697812276524061
2022-09-24,23.806041365825624,-0.0846588790112754
2022-09-25,23.674498972083672,-0.1315423937419524
2022-09-26,23.651173465779664,-0.0233255063040083
2022-09-27,23.8757334742826,0.2245600085029373
2022-09-28,23.836878858059983,-0.0388546162226184
2022-09-29,23.775418659154305,-0.061460198905678
2022-09-30,23.7318425578661,-0.0435761012882061
2022-10-01,23.82178595585762,0.0899433979915222
2022-10-02,23.94423434630384,0.1224483904462161
2022-10-03,23.867509915344257,-0.0767244309595795
2022-10-04,24.102436524491527,0.2349266091472692
2022-10-05,24.06895353274186,-0.0334829917496684
2022-10-06,24.04613626412001,-0.0228172686218464
2022-10-07,24.13827950807546,0.0921432439554479
2022-10-08,24.24398440529797,0.1057048972225089
2022-10-09,24.13699175304287,-0.1069926522550979
2022-10-10,24.303407962364908,0.1664162093220369
2022-10-11,24.28217602495497,-0.0212319374099365
2022-10-12,24.150953275756148,-0.1312227491988231
2022-10-13,24.15879267869272,0.0078394029365682
2022-10-14,24.176085779272,0.0172931005792769
2022-10-15,24.052373528876487,-0.1237122503955063
2022-10-16,24.18824189470489,0.1358683658284079
2022-10-17,24.31207976158075,0.1238378668758564
2022-10-18,24.292856828988512,-0.019222932592239
2022-10-19,24.4385954306605,0.1457386016719866
2022-10-20,24.45764367258084,0.0190482419203341
2022-10-21,24.52744175976012,0.0697980871792864
2022-10-22,24.604354400335907,0.076912640575788
2022-10-23,24.88990037175877,0.285545971422863
2022-10-24,24.810450191433493,-0.0794501803252778
2022-10-25,24.782747619309266,-0.0277025721242267
2022-10-26,25.394503984714014,0.611756365404748
2022-10-27,25.352689826461056,-0.0418141582529578
2022-10-28,25.316464948215334,-0.0362248782457221
2022-10-29,25.632722243553527,0.3162572953381932
2022-10-30,25.530368507060256,-0.1023537364932707
2022-10-31,25.51801593218306,-0.0123525748771946
2022-11-01,25.456261954438503,-0.061753977744555
2022-11-02,25.32452605544443,-0.1317358989940764
2022-11-03,25.22237709867527,-0.1021489567691595
2022-11-04,25.556769996875552,0.3343928982002815
2022-11-05,25.47703342288653,-0.0797365739890203
2022-11-06,25.370574176372013,-0.1064592465145182
2022-11-07,25.354711008009097,-0.015863168362916
2022-11-08,25.83417056298036,0.4794595549712603
2022-11-09,27.02601909220177,1.1918485292214172
2022-11-10,28.01283872423022,0.986819632028446
2022-11-11,28.0102097741496,-0.0026289500806235
2022-11-12,28.138296653283657,0.1280868791340594
2022-11-13,28.349170592688377,0.2108739394047205
2022-11-14,28.40740383809684,0.0582332454084593
2022-11-15,28.23644626082104,-0.1709575772758036
2022-11-16,28.432220260604616,0.195773999783583
2022-11-17,28.493801753494285,0.0615814928896689
2022-11-18,28.47016706539164,-0.0236346881026427
2022-11-19,28.37799178179132,-0.0921752836003229
2022-11-20,28.6948690097743,0.3168772279829817
2022-11-21,28.84013023170754,0.1452612219332394
2022-11-22,29.17729302797066,0.3371627962631187
2022-11-23,29.464004952404405,0.2867119244337459
2022-11-24,29.689605072416622,0.225600120012217
2022-11-25,29.71652978853103,0.0269247161144079
2022-11-26,29.73051057491816,0.0139807863871297
2022-11-27,29.84400166441365,0.1134910894954899
2022-11-28,29.692189154748064,-0.1518125096655858
2022-11-29,29.97058070732989,0.2783915525818266
2022-11-30,30.15190814587452,0.1813274385446277
2022-12-01,30.00245388139559,-0.1494542644789298
2022-12-02,30.09458903875902,0.0921351573634297
2022-12-03,29.8721011032164,-0.2224879355426203
2022-12-04,29.79451175376224,-0.0775893494541648
2022-12-05,29.79530783603824,0.000796082276004
2022-12-06,29.81617131074164,0.0208634747033968
2022-12-07,29.74236791654734,-0.073803394194293
2022-12-08,29.94231178276992,0.1999438662225721
2022-12-09,29.796832479354386,-0.1454793034155308
2022-12-10,29.83179317512369,0.0349606957693033
2022-12-11,29.78277685268795,-0.0490163224357367
2022-12-12,29.808610304184967,0.0258334514970179
2022-12-13,30.239558230744937,0.4309479265599698
2022-12-14,30.29727877051219,0.0577205397672528
2022-12-15,30.636510280250832,0.3392315097386422
2022-12-16,30.79982262249176,0.1633123422409284
2022-12-17,30.769795739480266,-0.0300268830114944
2022-12-18,30.739542719340747,-0.0302530201395185
2022-12-19,30.8548150655918,0.1152723462510536
2022-12-20,30.699346628075443,-0.1554684375163582
2022-12-21,30.654575133788835,-0.044771494286607
2022-12-22,30.55898612284578,-0.0955890109430548
2022-12-23,30.549602336001083,-0.0093837868446975
2022-12-24,30.5491504990793,-0.0004518369217834
2022-12-25,30.45370809541099,-0.0954424036683079
2022-12-26,30.46219574813684,0.0084876527258437
2022-12-27,30.3963230324767,-0.0658727156601344
2022-12-28,30.58876581867036,0.1924427861936521
2022-12-29,30.497576846054013,-0.0911889726163401
2022-12-30,30.493036316297182,-0.0045405297568308
2022-12-31,30.50643087907984,0.0133945627826541
2023-01-01,30.473285011854973,-0.0331458672248636
2023-01-02,30.424614738237448,-0.0486702736175246
2023-01-03,30.36628635178605,-0.058328386451393
2023-01-04,30.37142056762784,0.0051342158417853
2023-01-05,30.35349589709985,-0.0179246705279858
2023-01-06,30.488732435717523,0.1352365386176686
2023-01-07,30.44093331430955,-0.0477991214079729
2023-01-08,30.49011686149001,0.0491835471804584
2023-01-09,30.94359066914956,0.4534738076595523
2023-01-10,30.984271642705192,0.0406809735556308
2023-01-11,31.087931332985125,0.1036596902799331
2023-01-12,31.552577563813465,0.4646462308283396
2023-01-13,31.74727185142718,0.1946942876137143
2023-01-14,32.44634351425313,0.6990716628259506
2023-01-15,32.48515004482938,0.0388065305762523
2023-01-16,32.430587024144195,-0.0545630206851868
2023-01-17,32.276631381102014,-0.1539556430421811
2023-01-18,32.44198515507424,0.1653537739722281
2023-01-19,32.30082136907563,-0.1411637859986143
2023-01-20,32.923135558232985,0.6223141891573576
2023-01-21,32.94301720715661,0.0198816489236222
2023-01-22,32.84066054532288,-0.1023566618337241
2023-01-23,32.713164848236225,-0.1274956970866583
2023-01-24,33.08279510773963,0.3696302595034026
2023-01-25,33.124967342365714,0.0421722346260864
2023-01-26,32.938153758953625,-0.1868135834120892
2023-01-27,32.89186946511799,-0.0462842938356331
2023-01-28,32.90089844571143,0.0090289805934347
2023-01-29,33.07912571601384,0.1782272703024148
2023-01-30,33.397610164241044,0.3184844482272027
2023-01-31,33.25347154897325,-0.1441386152677921
2023-02-01,33.25630509189084,0.0028335429175854
2023-02-02,33.61357183906897,0.3572667471781301
2023-02-03,33.73748183988967,0.1239100008207003
2023-02-04,33.8182893982019,0.0808075583122303
2023-02-05,33.643667276002994,-0.1746221221989046
2023-02-06,33.584024589752595,-0.0596426862503989
2023-02-07,33.401557945581736,-0.1824666441708586
2023-02-08,33.38866400596118,-0.0128939396205538
2023-02-09,34.07778343447528,0.6891194285140969
2023-02-10,34.05837192493833,-0.0194115095369511
2023-02-11,33.87202746320864,-0.1863444617296892
2023-02-12,33.791132820459644,-0.0808946427489942
2023-02-13,33.91335384661445,0.1222210261548042
2023-02-14,33.79232997272248,-0.1210238738919713
2023-02-15,34.52978456666987,0.7374545939473904
2023-02-16,34.58399071035932,0.0542061436894485
2023-02-17,34.41336583243891,-0.1706248779204031
2023-02-18,34.3325550842553,-0.080810748183616
2023-02-19,34.3295508881214,-0.0030041961339009
2023-02-20,34.24592508438403,-0.0836258037373696
2023-02-21,34.54068712970332,0.2947620453192954
2023-02-22,34.59205448347817,0.0513673537748502
2023-02-23,34.5299338680537,-0.0621206154244688
2023-02-24,34.81842309049262,0.288489222438919
2023-02-25,34.90888858059419,0.0904654901015646
2023-02-26,34.78350559316649,-0.1253829874276988
2023-02-27,34.682662874458394,-0.100842718708094
2023-02-28,34.62133908769828,-0.0613237867601128
2023-03-01,34.67149697956566,0.0501578918673786
2023-03-02,34.667874337647625,-0.0036226419180351
2023-03-03,35.23759163023315,0.5697172925855227
2023-03-04,35.27434464276075,0.0367530125276047
2023-03-05,35.13918766993284,-0.1351569728279145
2023-03-06,35.025198287219155,-0.113989382713683
2023-03-07,34.93051074782438,-0.0946875393947763
2023-03-08,34.93468256545098,0.0041718176265987
2023-03-09,35.81793484697893,0.8832522815279518
2023-03-10,35.843396468491626,0.0254616215126972
2023-03-11,35.553599957771354,-0.2897965107202722
2023-03-12,35.67180986601491,0.118209908243557
2023-03-13,35.92926469699143,0.2574548309765205
2023-03-14,36.398746714179424,0.4694820171879925
2023-03-15,36.75738793441042,0.3586412202310001
2023-03-16,36.60212920605463,-0.1552587283557969
2023-03-17,36.58131242319168,-0.0208167828629513
2023-03-18,36.93948055634447,0.3581681331527946
2023-03-19,36.77426130744344,-0.1652192489010318
2023-03-20,36.85284559805336,0.0785842906099247
2023-03-21,36.76914689126573,-0.0836987067876364
2023-03-22,36.64599538934549,-0.1231515019202404
2023-03-23,37.01244737714465,0.3664519877991665
2023-03-24,37.16804100106935,0.1555936239246946
2023-03-25,37.2001298518538,0.0320888507844472
2023-03-26,37.05487175284215,-0.1452580990116487
2023-03-27,37.37067658298857,0.3158048301464262
2023-03-28,37.50909500158792,0.1384184185993504
2023-03-29,37.65719082608796,0.1480958245000323
2023-03-30,37.47429982561593,-0.1828910004720256
2023-03-31,37.35508739008632,-0.1192124355296115
2023-04-01,37.285810632813295,-0.0692767572730232
2023-04-02,37.18754024220598,-0.0982703906073112
2023-04-03,37.08942384369241,-0.0981163985135751
2023-04-04,37.47505591564279,0.3856320719503827
2023-04-05,37.37515956720946,-0.099896348433333
2023-04-06,37.507327391586855,0.1321678243773973
2023-04-07,37.51526229245668,0.0079349008698272
2023-04-08,37.6153960041796,0.1001337117229113
2023-04-09,37.66307093154639,0.047674927366792
2023-04-10,37.532483735619095,-0.1305871959272906
2023-04-11,37.5289780735766,-0.0035056620424995
2023-04-12,37.433313162444186,-0.0956649111324097
2023-04-13,37.47430392752931,0.0409907650851266
2023-04-14,38.0049338332913,0.5306299057619839
2023-04-15,37.928653308494674,-0.0762805247966227
2023-04-16,37.87182162826522,-0.0568316802294504
2023-04-17,37.88815125623028,0.0163296279650566
2023-04-18,37.74541967591134,-0.1427315803189373
2023-04-19,38.39442925794464,0.6490095820333011
2023-04-20,38.52502092854669,0.130591670602044
2023-04-21,39.07677604756827,0.5517551190215855
2023-04-22,38.98203600721035,-0.0947400403579266
2023-04-23,38.70563135840936,-0.2764046488009839
2023-04-24,38.43317749243585,-0.2724538659735103
2023-04-25,38.38240857977379,-0.0507689126620647
2023-04-26,38.82594097746581,0.4435323976920244
2023-04-27,38.66207396747821,-0.163867009987598
2023-04-28,38.65847946279764,-0.0035945046805778
2023-04-29,38.63189620983453,-0.0265832529631069
2023-04-30,38.54417673188532,-0.0877194779492143
2023-05-01,38.64094125105064,0.096764519165319
2023-05-02,38.47478643890176,-0.1661548121488749
2023-05-03,38.36693079202853,-0.1078556468732259
2023-05-04,38.31573570184836,-0.0511950901801725
2023-05-05,38.78387503213949,0.4681393302911232
2023-05-06,39.15023869527767,0.3663636631381806
2023-05-07,39.181440349484106,0.0312016542064412
2023-05-08,39.167374998657074,-0.0140653508270318
2023-05-09,39.19162034933619,0.0242453506791164
2023-05-10,39.0527235115841,-0.1388968377520925
2023-05-11,39.38943000531632,0.3367064937322155
2023-05-12,39.50507637308959,0.115646367773273
2023-05-13,39.40252003537065,-0.1025563377189371
2023-05-14,39.39004995578913,-0.0124700795815186
2023-05-15,39.31045981870932,-0.079590137079812
2023-05-16,39.17199167563672,-0.1384681430726004
2023-05-17,39.063005715952606,-0.1089859596841122
2023-05-18,38.98110640681641,-0.0818993091361974
2023-05-19,38.876829123853774,-0.1042772829626343
2023-05-20,38.91556819766632,0.0387390738125432
2023-05-21,38.85124866544228,-0.0643195322240401
2023-05-22,38.7748750314425,-0.0763736339997791
2023-05-23,39.00457503420544,0.2297000027629394
2023-05-24,38.71118580674029,-0.2933892274651484
2023-05-25,38.61615677850161,-0.0950290282386774
2023-05-26,38.73721121913918,0.1210544406375717
2023-05-27,38.76065146891781,0.0234402497786234
2023-05-28,39.25764898408713,0.4969975151693262
2023-05-29,39.14047341072944,-0.1171755733576986
2023-05-30,39.04843283711151,-0.0920405736179219
2023-05-31,38.99457226126678,-0.0538605758447303
2023-06-01,39.00805651950224,0.0134842582354579
2023-06-02,38.99729165623099,-0.0107648632712482
2023-06-03,38.90555050127287,-0.0917411549581217
2023-06-04,38.9698434939659,0.0642929926930264
2023-06-05,39.25666280405396,0.2868193100880631
2023-06-06,39.20812790516045,-0.0485348988935072
2023-06-07,39.24891416767145,0.0407862625109984
2023-06-08,39.12352842916799,-0.1253857385034607
2023-06-09,39.19301778981783,0.0694893606498396
2023-06-10,39.90455826313351,0.7115404733156794
2023-06-11,39.90524452116242,0.0006862580289137
2023-06-12,39.68016964968734,-0.2250748714750798
2023-06-13,39.60279407763018,-0.0773755720571642
2023-06-14,40.166834097278894,0.564040019648715
2023-06-15,40.13648423093164,-0.030349866347251
2023-06-16,40.57279006399073,0.4363058330590874
2023-06-17,40.652357611085606,0.0795675470948751
2023-06-18,40.59418738037392,-0.0581702307116884
2023-06-19,40.67392316003237,0.0797357796584563
2023-06-20,41.040892188656215,0.366969028623842
2023-06-21,41.338038541067405,0.2971463524111897
2023-06-22,41.18719919008469,-0.1508393509827215
2023-06-23,41.32138873097208,0.134189540887391
2023-06-24,41.21706313517631,-0.104325595795764
2023-06-25,41.382834458704856,0.1657713235285456
2023-06-26,41.23996425865763,-0.142870200047227
2023-06-27,41.2991711017116,0.0592068430539711
2023-06-28,41.42628409217985,0.1271129904682482
2023-06-29,41.13432445799816,-0.2919596341816941
2023-06-30,41.69256814590282,0.5582436879046639
2023-07-01,41.58991533509805,-0.1026528108047699
2023-07-02,41.57838136235414,-0.0115339727439049
2023-07-03,41.6264525929061,0.0480712305519546
2023-07-04,41.57061831744613,-0.055834275459965
2023-07-05,41.74413036134327,0.1735120438971336
2023-07-06,41.86401801936874,0.1198876580254761
2023-07-07,41.657778163068286,-0.2062398563004563
2023-07-08,41.60691699302018,-0.0508611700481083
2023-07-09,41.512714150396086,-0.0942028426240924
2023-07-10,41.46565261051172,-0.0470615398843676
2023-07-11,41.35329196732053,-0.1123606431911881
2023-07-12,41.32173555375588,-0.0315564135646511
2023-07-13,41.311163787408965,-0.0105717663469135
2023-07-14,41.27598250024193,-0.0351812871670347
2023-07-15,41.11253340669205,-0.1634490935498789
2023-07-16,40.97798565439096,-0.1345477523010885
2023-07-17,41.12854405536228,0.1505584009713203
2023-07-18,41.18379777485324,0.0552537194909561
2023-07-19,41.268371098097205,0.0845733232439656
2023-07-20,41.22768136478421,-0.0406897333129947
2023-07-21,41.23572988346151,0.0080485186772989
2023-07-22,41.293347056849775,0.0576171733882659
2023-07-23,41.279375584776666,-0.0139714720731092
2023-07-24,41.36622697233687,0.0868513875602019
2023-07-25,41.28753896431338,-0.0786880080234908
2023-07-26,41.178516993029206,-0.1090219712841715
2023-07-27,41.10044901924478,-0.078067973784428
2023-07-28,41.00934123699526,-0.0911077822495158
2023-07-29,41.03408714914267,0.0247459121474094
2023-07-30,40.99782519838332,-0.0362619507593535
2023-07-31,40.86014030263001,-0.1376848957533099
2023-08-01,40.8722519961536,0.0121116935235932
2023-08-02,40.63697190885296,-0.2352800873006373
2023-08-03,40.59438004386503,-0.0425918649879335
2023-08-04,40.521252490764205,-0.073127553100825
2023-08-05,40.45571130751684,-0.0655411832473618
2023-08-06,40.51133813918669,0.0556268316698478
2023-08-07,40.36960328517988,-0.1417348540068133
2023-08-08,40.2886890579993,-0.0809142271805782
2023-08-09,40.2763808013304,-0.0123082566689021
2023-08-10,40.24909424289509,-0.027286558435307
2023-08-11,40.18714339576337,-0.0619508471317189
2023-08-12,40.20900550542749,0.02186210966412
2023-08-13,40.18158676534706,-0.0274187400804279
2023-08-14,40.15632191625647,-0.0252648490905968
2023-08-15,40.09341176816413,-0.0629101480923424
2023-08-16,40.19925334589553,0.1058415777314039
2023-08-17,41.453842968253,1.2545896223574715
2023-08-18,41.63501273602623,0.181169767773234
2023-08-19,41.60326775159794,-0.0317449844282933
2023-08-20,41.476361468140986,-0.1269062834569538
2023-08-21,41.59737541110081,0.1210139429598271
2023-08-22,41.94671754832446,0.349342137223644
2023-08-23,41.53278062840101,-0.4139369199234437
2023-08-24,41.69076900798034,0.1579883795793293
2023-08-25,41.69415710376619,0.0033880957858443
2023-08-26,41.73459329042775,0.0404361866615587
2023-08-27,41.67014581624039,-0.0644474741873608
2023-08-28,41.71750550298607,0.0473596867456862
2023-08-29,41.71240130016336,-0.0051042028227143
2023-08-30,41.59742279615991,-0.1149785040034458
2023-08-31,41.60887852082906,0.0114557246691475
2023-09-01,41.91594499876495,0.3070664779358907
2023-09-02,41.792350649992166,-0.1235943487727837
2023-09-03,41.75762936125568,-0.0347212887364918
2023-09-04,41.82687316058964,0.069243799333968
2023-09-05,41.76818333889195,-0.0586898216976905
2023-09-06,41.81542273259255,0.0472393937005932
2023-09-07,41.96043294276605,0.1450102101735026
2023-09-08,41.85001868602926,-0.1104142567367887
2023-09-09,41.847013692300905,-0.0030049937283536
2023-09-10,41.73093371291969,-0.1160799793812117
2023-09-11,42.296574709722194,0.5656409968025002
2023-09-12,42.61606879037578,0.319494080653584
2023-09-13,42.623676480702194,0.0076076903264166
2023-09-14,42.80689177280025,0.1832152920980547
2023-09-15,42.94673486307481,0.1398430902745602
2023-09-16,42.88194939725448,-0.0647854658203286
2023-09-17,42.91169331592443,0.0297439186699506
2023-09-18,42.76751967872605,-0.1441736371983779
2023-09-19,42.74391447837194,-0.0236052003541118
2023-09-20,42.89047582743118,0.1465613490592403
2023-09-21,43.1902401914497,0.2997643640185217
2023-09-22,43.0511166896646,-0.1391235017851002
2023-09-23,43.01686384703174,-0.0342528426328598
2023-09-24,42.99043794089248,-0.0264259061392593
2023-09-25,42.86061839758052,-0.1298195433119673
2023-09-26,42.86710810221629,0.0064897046357756
2023-09-27,42.95269108210053,0.0855829798842364
2023-09-28,43.42113496292294,0.4684438808224129
2023-09-29,43.55371128251098,0.1325763195880398
2023-09-30,43.61470587054552,0.0609945880345392
2023-10-01,44.08891508995396,0.4742092194084364
2023-10-02,44.0971856420934,0.008270552139443
2023-10-03,44.12519400935242,0.0280083672590194
2023-10-04,44.19667451846979,0.0714805091173715
2023-10-05,44.45419370363437,0.2575191851645755
2023-10-06,44.22539295701143,-0.2288007466229373
2023-10-07,44.30184396510716,0.0764510080957308
2023-10-08,44.33513841858126,0.0332944534740988
2023-10-09,44.77734471120255,0.4422062926212859
2023-10-10,44.62509393641477,-0.152250774787781
2023-10-11,44.404153410478045,-0.2209405259367187
2023-10-12,44.62441039971211,0.2202569892340662
2023-10-13,44.54385146990314,-0.0805589298089728
2023-10-14,44.48087213706519,-0.0629793328379477
2023-10-15,44.494270179416894,0.013398042351703
2023-10-16,44.5425344999003,0.0482643204834047
2023-10-17,44.46488389839504,-0.0776506015052547
2023-10-18,44.44620066965491,-0.0186832287401372
2023-10-19,44.44848323606207,0.0022825664071604
2023-10-20,44.60764299895079,0.15915976288872
2023-10-21,44.81153599850794,0.203892999557155
2023-10-22,45.06664932541109,0.2551133269031496
2023-10-23,45.18010241178463,0.1134530863735392
2023-10-24,45.12371683511542,-0.0563855766692142
2023-10-25,45.014896141370734,-0.1088206937446827
2023-10-26,45.28528129252685,0.2703851511561126
2023-10-27,44.9897076849473,-0.2955736075795485
2023-10-28,44.877001557435264,-0.112706127512034
2023-10-29,44.86857850210775,-0.008423055327519
2023-10-30,44.70595088118176,-0.1626276209259813
2023-10-31,44.70905827285081,0.0031073916690473
2023-11-01,44.67886047008732,-0.0301978027634959
2023-11-02,44.96612789925246,0.2872674291651478
2023-11-03,44.709314059425246,-0.2568138398272168
2023-11-04,44.64412285393065,-0.0651912054945995
