Date,NAV,PnL
2022-06-10,27.095674171604013,0.5734535577153643
2022-06-11,27.59537718669783,0.499703015093818
2022-06-12,27.587561327141444,-0.0078158595563877
2022-06-13,28.684793711033493,1.0972323838920488
2022-06-14,29.673047447746654,0.9882537367131654
2022-06-15,31.2528164863188,1.5797690385721417
2022-06-16,30.78226397375805,-0.4705525125607508
2022-06-17,30.581997221319757,-0.2002667524382957
2022-06-18,30.96044536116157,0.3784481398418222
2022-06-19,31.02817539597398,0.0677300348124063
2022-06-20,30.663219634923653,-0.3649557610503287
2022-06-21,31.072806361797785,0.4095867268741315
2022-06-22,31.029693176360777,-0.0431131854370079
2022-06-23,31.01282995623381,-0.0168632201269645
2022-06-24,31.15018947243728,0.1373595162034639
2022-06-25,31.152819491386587,0.0026300189493113
2022-06-26,31.023205671545767,-0.1296138198408201
2022-06-27,30.687767530921256,-0.335438140624511
2022-06-28,31.02930840256848,0.3415408716472257
2022-06-29,31.153900307472664,0.1245919049041823
2022-06-30,31.64942654330276,0.4955262358300949
2022-07-01,32.171829561693144,0.5224030183903849
2022-07-02,32.35090756085725,0.1790779991641073
2022-07-03,32.34389135917251,-0.0070162016847419
2022-07-04,32.52358551810453,0.1796941589320226
2022-07-05,33.115426647880554,0.5918411297760215
2022-07-06,33.326584678169375,0.2111580302888214
2022-07-07,33.40732148643508,0.0807368082657049
2022-07-08,33.73020353646378,0.3228820500287028
2022-07-09,33.969201233036216,0.2389976965724329
2022-07-10,33.93033862683628,-0.0388626061999346
2022-07-11,33.92779230260609,-0.0025463242301881
2022-07-12,34.21015273618319,0.2823604335770966
2022-07-13,34.9957762255028,0.7856234893196117
2022-07-14,35.65175226863767,0.6559760431348707
2022-07-15,35.72655507227959,0.0748028036419157
2022-07-16,36.62776902736279,0.9012139550832003
2022-07-17,36.48977712846738,-0.1379918988954074
2022-07-18,36.65599489334779,0.1662177648804075
2022-07-19,36.42877091515573,-0.2272239781920575
2022-07-20,36.60950999724374,0.1807390820880101
2022-07-21,37.17661375693534,0.567103759691598
2022-07-22,37.42385538094416,0.2472416240088222
2022-07-23,37.82714422992365,0.4032888489794928
2022-07-24,38.25335894047685,0.4262147105531966
2022-07-25,39.01955821813063,0.7661992776537758
2022-07-26,39.35440828482978,0.334850066699154
2022-07-27,39.33122283551455,-0.0231854493152283
2022-07-28,39.24098832617501,-0.0902345093395453
2022-07-29,38.96549867402504,-0.2754896521499717
2022-07-30,39.2598949602982,0.2943962862731624
2022-07-31,38.76333196523301,-0.4965629950651902
2022-08-01,38.43338477121886,-0.3299471940141458
2022-08-02,38.45060409188884,0.0172193206699731
2022-08-03,39.33350224547509,0.8828981535862539
2022-08-04,38.995142602637856,-0.3383596428372328
2022-08-05,39.86532150761698,0.8701789049791273
2022-08-06,40.08125602298685,0.2159345153698666
2022-08-07,39.97258738334659,-0.1086686396402569
2022-08-08,40.326282305191874,0.3536949218452818
2022-08-09,40.36902407574419,0.0427417705523183
2022-08-10,39.97306767954645,-0.3959563961977395
2022-08-11,40.502643450167575,0.5295757706211219
2022-08-12,40.64018947524968,0.1375460250821021
2022-08-13,40.65159284978732,0.0114033745376431
2022-08-14,40.6245998221697,-0.0269930276176211
2022-08-15,40.92468071895807,0.3000808967883728
2022-08-16,40.50922530271389,-0.4154554162441783
2022-08-17,41.11403748304656,0.6048121803326652
2022-08-18,40.92458237676466,-0.1894551062818976
2022-08-19,42.036780084379046,1.112197707614385
2022-08-20,41.64424385838255,-0.3925362259964942
2022-08-21,41.86407255638538,0.2198286980028285
2022-08-22,42.50027207932095,0.6361995229355699
2022-08-23,42.717329348043606,0.2170572687226553
2022-08-24,42.60182468030454,-0.1155046677390672
2022-08-25,42.44138196651829,-0.1604427137862458
2022-08-26,43.24928936736774,0.8079074008494445
2022-08-27,43.469695988271,0.2204066209032618
2022-08-28,43.27254838578488,-0.1971476024861189
2022-08-29,43.93754798469534,0.6649995989104625
2022-08-30,43.52341475557314,-0.4141332291221999
2022-08-31,44.056190269718215,0.5327755141450723
2022-09-01,43.94141288755808,-0.1147773821601347
2022-09-02,44.01401300827272,0.0726001207146396
2022-09-03,44.0475307163884,0.0335177081156814
2022-09-04,44.02513003349989,-0.0224006828885094
2022-09-05,44.2337519655725,0.2086219320726101
2022-09-06,45.137155374035984,0.9034034084634824
2022-09-07,45.3577206766228,0.2205653025868201
2022-09-08,44.79042920921166,-0.5672914674111453
2022-09-09,45.437151333143504,0.6467221239318448
2022-09-10,45.37311855583204,-0.0640327773114677
2022-09-11,45.13549386815246,-0.2376246876795775
2022-09-12,45.13796286460856,0.0024689964561019
2022-09-13,45.39492897319106,0.2569661085824961
2022-09-14,45.33638285996966,-0.0585461132213964
2022-09-15,46.56754734166024,1.231164481690584
2022-09-16,46.83911712233186,0.2715697806716122
2022-09-17,46.45274528952477,-0.386371832807086
2022-09-18,47.431400318039934,0.9786550285151634
2022-09-19,48.58746006475673,1.1560597467167997
2022-09-20,48.08429037498452,-0.5031696897722142
2022-09-21,49.55208005896733,1.467789683982808
2022-09-22,49.89101131316227,0.3389312541949394
2022-09-23,49.94628501238826,0.0552736992259923
2022-09-24,49.47439509552582,-0.4718899168624375
2022-09-25,49.309188879285166,-0.1652062162406551
2022-09-26,48.97072780154336,-0.3384610777418118
2022-09-27,50.18689487483073,1.216167073287373
2022-09-28,50.469028403454985,0.2821335286242572
2022-09-29,49.948863467102704,-0.5201649363522804
2022-09-30,50.01497528695999,0.0661118198572836
2022-10-01,49.8589335498512,-0.1560417371087936
2022-10-02,50.22247723550976,0.3635436856585627
2022-10-03,50.325688561179646,0.1032113256698892
2022-10-04,50.72413612178764,0.3984475606079911
2022-10-05,50.44255532158329,-0.2815808002043454
2022-10-06,50.70012638012586,0.2575710585425668
2022-10-07,50.87699755284218,0.1768711727163179
2022-10-08,51.08431217172141,0.2073146188792307
2022-10-09,50.83852349971557,-0.2457886720058368
2022-10-10,51.01973873385856,0.1812152341429893
2022-10-11,50.7876021027898,-0.2321366310687622
2022-10-12,50.68235729100928,-0.1052448117805155
2022-10-13,51.24641647470489,0.5640591836956048
2022-10-14,51.10771847068112,-0.1386980040237659
2022-10-15,51.06835483273966,-0.039363637941463
2022-10-16,51.21086243169645,0.1425075989567901
2022-10-17,51.28312457151034,0.072262139813894
2022-10-18,51.036165626502566,-0.2469589450077762
2022-10-19,51.288149934642654,0.2519843081400879
2022-10-20,51.08473667226447,-0.2034132623781843
2022-10-21,51.16124796336885,0.0765112911043743
2022-10-22,51.25546459440168,0.094216631032836
2022-10-23,51.841685496740624,0.586220902338944
2022-10-24,51.78571235329165,-0.0559731434489734
2022-10-25,52.943441671157935,1.1577293178662842
2022-10-26,52.27542038181637,-0.6680212893415671
2022-10-27,51.9504282827867,-0.3249920990296644
2022-10-28,52.11040159523804,0.1599733124513349
2022-10-29,52.20856543704738,0.0981638418093453
2022-10-30,52.42402079002732,0.2154553529799372
2022-10-31,52.740433911505576,0.3164131214782557
2022-11-01,52.717802304074816,-0.0226316074307604
2022-11-02,53.124234925421455,0.4064326213466387
2022-11-03,52.4719677331646,-0.6522671922568577
2022-11-04,52.66055645182471,0.1885887186601138
2022-11-05,52.5350721257245,-0.1254843261002065
2022-11-06,52.78334346696272,0.2482713412382153
2022-11-07,52.32511833488281,-0.4582251320799102
2022-11-08,53.384572424499225,1.0594540896164162
2022-11-09,54.27108034153069,0.8865079170314658
2022-11-10,53.89621909813458,-0.3748612433961114
2022-11-11,54.96264215519729,1.066423057062707
2022-11-12,54.31766219424044,-0.6449799609568458
2022-11-13,54.3988569589312,0.0811947646907569
2022-11-14,55.0464537417346,0.6475967828034044
2022-11-15,55.24958797521739,0.2031342334827854
2022-11-16,55.519207784996425,0.2696198097790372
2022-11-17,55.114784716682905,-0.4044230683135197
2022-11-18,54.8695262839922,-0.2452584326907043
2022-11-19,54.88503857068654,0.0155122866943386
2022-11-20,54.38072732053612,-0.5043112501504226
2022-11-21,54.35309921130501,-0.0276281092311094
2022-11-22,55.11835527292165,0.7652560616166397
2022-11-23,55.60087352099425,0.4825182480726013
2022-11-24,55.725097183503344,0.1242236625090953
2022-11-25,55.331499053874246,-0.3935981296290975
2022-11-26,55.26821141544164,-0.0632876384326053
2022-11-27,54.92659876451456,-0.3416126509270825
2022-11-28,55.12011274690376,0.1935139823892058
2022-11-29,55.36179290863871,0.2416801617349406
2022-11-30,56.08340884641584,0.7216159377771305
2022-12-01,55.55247423644797,-0.5309346099678649
2022-12-02,55.20442191045532,-0.3480523259926542
2022-12-03,55.69030411926581,0.4858822088104944
2022-12-04,55.97694039025473,0.2866362709889216
2022-12-05,55.96075456759444,-0.0161858226602973
2022-12-06,55.81054561424671,-0.1502089533477288
2022-12-07,55.62176619825619,-0.1887794159905169
2022-12-08,55.94083662019501,0.3190704219388252
2022-12-09,56.08534642624258,0.1445098060475658
2022-12-10,56.11695740353691,0.0316109772943278
2022-12-11,56.07681012857661,-0.0401472749603044
2022-12-12,55.95171860013586,-0.1250915284407412
2022-12-13,55.97145634988331,0.0197377497474491
2022-12-14,55.75485174262106,-0.2166046072622549
2022-12-15,56.31865765969723,0.5638059170761736
2022-12-16,56.84749729817129,0.5288396384740608
2022-12-17,56.51997900409656,-0.3275182940747285
2022-12-18,56.36762497539995,-0.1523540286966138
2022-12-19,56.27863153635472,-0.0889934390452253
2022-12-20,56.24434304341027,-0.0342884929444551
2022-12-21,56.12434944076207,-0.1199936026482006
2022-12-22,55.78848256475784,-0.335866876004232
2022-12-23,55.82265243116674,0.0341698664089022
2022-12-24,55.83243493324348,0.0097825020767388
2022-12-25,55.54871257188055,-0.2837223613629263
2022-12-26,55.644747738986965,0.0960351671064145
2022-12-27,55.4262370076636,-0.2185107313233629
2022-12-28,55.72867731419435,0.3024403065307481
2022-12-29,55.80146333972068,0.0727860255263266
2022-12-30,55.77889727698872,-0.0225660627319612
2022-12-31,55.73194304708058,-0.0469542299081382
2023-01-01,55.77777598194613,0.045832934865551
2023-01-02,55.96247324852738,0.1846972665812529
2023-01-03,55.958141770221154,-0.0043314783062271
2023-01-04,55.952133254053045,-0.0060085161681087
2023-01-05,55.8742098983301,-0.0779233557229446
2023-01-06,55.96825033992261,0.0940404415925115
2023-01-07,55.9070488537527,-0.0612014861699137
2023-01-08,56.18037977995137,0.2733309261986747
2023-01-09,57.00703888574175,0.8266591057903767
2023-01-10,56.72238394672053,-0.2846549390212161
2023-01-11,57.21243570766046,0.4900517609399273
2023-01-12,57.29525154923207,0.0828158415716089
2023-01-13,57.626961398170046,0.3317098489379759
2023-01-14,58.7545483718036,1.127586973633548
2023-01-15,58.66324897904229,-0.0912993927613001
2023-01-16,58.81811242583331,0.154863446791019
2023-01-17,58.55324679196293,-0.2648656338703858
2023-01-18,59.05914672645496,0.5058999344920281
2023-01-19,58.74075336806055,-0.3183933583944096
2023-01-20,59.799092058823234,1.0583386907626888
2023-01-21,59.26839511934942,-0.5306969394738132
2023-01-22,59.01073420293089,-0.2576609164185299
2023-01-23,58.43349702629525,-0.5772371766356414
2023-01-24,59.21518296914565,0.7816859428504017
2023-01-25,58.76455533722839,-0.4506276319172642
2023-01-26,58.733903393866285,-0.0306519433621019
2023-01-27,58.88574438716397,0.1518409932976823
2023-01-28,58.9380690797299,0.0523246925659321
2023-01-29,59.260028248476274,0.3219591687463747
2023-01-30,60.1610348520601,0.9010066035838236
2023-01-31,60.30355174719405,0.1425168951339515
2023-02-01,60.04351268642985,-0.2600390607641998
2023-02-02,60.51350574573896,0.469993059309111
2023-02-03,60.0794447720334,-0.4340609737055629
2023-02-04,59.83177682275424,-0.2476679492791547
2023-02-05,60.2222503797901,0.3904735570358539
2023-02-06,60.11796626989232,-0.104284109897776
2023-02-07,60.57918512343707,0.4612188535447501
2023-02-08,60.783382495075216,0.2041973716381449
2023-02-09,60.9022468523912,0.118864357315978
2023-02-10,60.34881515706301,-0.5534316953281859
2023-02-11,60.53484430005073,0.1860291429877207
2023-02-12,60.15314007088358,-0.3817042291671484
2023-02-13,60.13590930153784,-0.017230769345744
2023-02-14,60.283541548245054,0.1476322467072179
2023-02-15,61.46547870275685,1.1819371545117932
2023-02-16,61.68174999929142,0.2162712965345719
2023-02-17,61.82105051755069,0.1393005182592688
2023-02-18,61.81125736665124,-0.0097931508994477
2023-02-19,61.59454019314133,-0.216717173509906
2023-02-20,62.1585374420574,0.563997248916067
2023-02-21,62.16619691129542,0.0076594692380211
2023-02-22,62.71265817663622,0.5464612653407954
2023-02-23,63.16545144931222,0.4527932726760042
2023-02-24,63.55416920126604,0.3887177519538198
2023-02-25,63.53407906404184,-0.0200901372242015
2023-02-26,63.75547613590825,0.2213970718664129
2023-02-27,63.65729306575995,-0.0981830701483019
2023-02-28,63.996277318735416,0.3389842529754645
2023-03-01,64.19632701758326,0.2000496988478417
2023-03-02,64.19035838417847,-0.005968633404791
2023-03-03,64.98960563017404,0.7992472459955735
2023-03-04,65.02161827042475,0.0320126402507128
2023-03-05,64.7450873303723,-0.2765309400524529
2023-03-06,64.42899886361741,-0.3160884667548913
2023-03-07,64.25048237862775,-0.1785164849896574
2023-03-08,64.60010208822803,0.349619709600276
2023-03-09,64.02237808621376,-0.5777240020142642
2023-03-10,65.58692430910804,1.564546222894279
2023-03-11,66.3283691873541,0.7414448782460568
2023-03-12,67.90876597096891,1.580396783614816
2023-03-13,67.28628870327016,-0.6224772676987556
2023-03-14,68.47188643621719,1.1855977329470306
2023-03-15,68.77003149177814,0.2981450555609513
2023-03-16,68.82585706008815,0.0558255683100128
2023-03-17,70.91152900809705,2.085671948008894
2023-03-18,70.90533911296296,-0.006189895134085
2023-03-19,71.14113152759958,0.2357924146366201
2023-03-20,71.26751281674692,0.1263812891473321
2023-03-21,71.739359696379,0.471846879632082
2023-03-22,70.98516483962102,-0.7541948567579766
2023-03-23,71.83169924461998,0.8465344049989625
2023-03-24,72.75304609856911,0.9213468539491316
2023-03-25,73.12666155093936,0.3736154523702453
2023-03-26,73.20920372248723,0.0825421715478711
2023-03-27,73.94173319087082,0.7325294683835892
2023-03-28,74.07731417625953,0.1355809853887137
2023-03-29,73.91436314097044,-0.1629510352890975
2023-03-30,73.56950146312971,-0.3448616778407256
2023-03-31,72.89331417236146,-0.6761872907682545
2023-04-01,72.91822849884254,0.0249143264810811
2023-04-02,72.94228655733448,0.0240580584919456
2023-04-03,72.38126434515372,-0.5610222121807595
2023-04-04,72.85061202485909,0.4693476797053648
2023-04-05,73.16173097945736,0.3111189545982711
2023-04-06,73.34463324401982,0.1829022645624576
2023-04-07,73.54150321366947,0.1968699696496543
2023-04-08,73.35437718257117,-0.1871260310983018
2023-04-09,73.43175596896741,0.0773787863962383
2023-04-10,73.7118536278809,0.2800976589134905
2023-04-11,73.62878503878667,-0.0830685890942248
2023-04-12,73.33628838259314,-0.2924966561935349
2023-04-13,73.66109298005276,0.3248045974596181
2023-04-14,74.68729274137229,1.026199761319532
2023-04-15,74.48632264885934,-0.2009700925129465
2023-04-16,74.72828260696551,0.2419599581061646
2023-04-17,74.2878226062836,-0.4404600006819095
2023-04-18,73.90874171137939,-0.3790808949042059
2023-04-19,75.06478449326889,1.1560427818894965
2023-04-20,74.68621126425087,-0.3785732290180164
2023-04-21,75.71588527786797,1.0296740136170968
2023-04-22,75.94837921449188,0.2324939366239107
2023-04-23,75.78051860254912,-0.167860611942757
2023-04-24,75.63133202313668,-0.1491865794124436
2023-04-25,75.79736465036136,0.1660326272246806
2023-04-26,76.5385296242495,0.7411649738881465
2023-04-27,77.06780090188585,0.5292712776363402
2023-04-28,77.0809649763368,0.0131640744509553
2023-04-29,76.94260453764869,-0.1383604386881103
2023-04-30,76.75565501377434,-0.1869495238743468
2023-05-01,77.51609056665056,0.760435552876217
2023-05-02,77.58378438960989,0.0676938229593275
2023-05-03,77.89611593719243,0.312331547582545
2023-05-04,77.97231277088736,0.0761968336949223
2023-05-05,78.20298170273205,0.2306689318446899
2023-05-06,78.933886383941,0.7309046812089548
2023-05-07,78.64454666037481,-0.2893397235661865
2023-05-08,78.61659453523176,-0.0279521251430594
2023-05-09,78.63670090370135,0.0201063684695981
2023-05-10,78.42584773755499,-0.2108531661463644
2023-05-11,78.91677732855604,0.4909295910010485
2023-05-12,80.12083607048868,1.2040587419326414
2023-05-13,80.00293127863574,-0.1179047918529363
2023-05-14,79.5264232472372,-0.4765080313985379
2023-05-15,79.43870413825042,-0.0877191089867892
2023-05-16,79.25037180043952,-0.1883323378108912
2023-05-17,78.80473038320193,-0.4456414172375957
2023-05-18,78.56327037866953,-0.2414600045323993
2023-05-19,78.28097448139775,-0.2822958972717799
2023-05-20,78.10646786090443,-0.1745066204933181
2023-05-21,77.91404984794127,-0.1924180129631594
2023-05-22,77.81458981080866,-0.0994600371326157
2023-05-23,78.36794490787685,0.5533550970681915
2023-05-24,78.98983395074781,0.6218890428709614
2023-05-25,78.57114168074219,-0.4186922700056215
2023-05-26,78.67516758119753,0.1040259004553405
2023-05-27,78.58284806170373,-0.0923195194937989
2023-05-28,79.22990471147752,0.6470566497737877
2023-05-29,79.29684903518958,0.0669443237120646
2023-05-30,78.87334704155765,-0.4235019936319304
2023-05-31,78.7458204770895,-0.1275265644681553
2023-06-01,78.33611216958283,-0.4097083075066621
2023-06-02,78.90657862545964,0.5704664558768116
2023-06-03,78.9100921379795,0.0035135125198593
2023-06-04,78.8941591972898,-0.0159329406897086
2023-06-05,79.83658573975774,0.942426542467942
2023-06-06,80.68674955020873,0.8501638104509937
2023-06-07,80.48595286878182,-0.2007966814269082
2023-06-08,79.92126202070101,-0.564690848080815
2023-06-09,80.03058675731837,0.109324736617367
2023-06-10,80.78119859861414,0.7506118412957647
2023-06-11,80.60007080609303,-0.1811277925211101
2023-06-12,80.72176031884355,0.121689512750521
2023-06-13,80.78454104473985,0.0627807258963031
2023-06-14,82.13154841463283,1.347007369892978
2023-06-15,82.05483504844455,-0.0767133661882866
2023-06-16,82.12684144118853,0.0720063927439866
2023-06-17,82.46240965817657,0.3355682169880367
2023-06-18,82.14249082283366,-0.3199188353429036
2023-06-19,81.55673845523194,-0.585752367601728
2023-06-20,81.11367002456305,-0.4430684306688874
2023-06-21,82.1425863079316,1.0289162833685452
2023-06-22,82.54255420298078,0.3999678950491869
2023-06-23,83.05544586205838,0.5128916590775958
2023-06-24,83.27995025559594,0.2245043935375577
2023-06-25,82.54454748681468,-0.7354027687812561
2023-06-26,82.23753885117127,-0.3070086356434132
2023-06-27,82.69762000116845,0.4600811499971797
2023-06-28,83.12153367879921,0.4239136776307646
2023-06-29,82.49919785807158,-0.6223358207276277
2023-06-30,82.8615959910203,0.3623981329487122
2023-07-01,82.48485926422379,-0.3767367267965085
2023-07-02,82.3471105312494,-0.1377487329743871
2023-07-03,82.60058819800629,0.2534776667568934
2023-07-04,82.39739764137136,-0.2031905566349365
2023-07-05,82.1613999673857,-0.2359976739856506
2023-07-06,82.45439011987429,0.2929901524885849
2023-07-07,82.73108958236719,0.2766994624928998
2023-07-08,82.6371779843352,-0.093911598031994
2023-07-09,82.60747944478662,-0.0296985395485762
2023-07-10,82.91844698272905,0.3109675379424317
2023-07-11,82.5815987755016,-0.3368482072274474
2023-07-12,82.50604620425943,-0.07555257124217
2023-07-13,83.94764688232304,1.441600678063608
2023-07-14,84.89066106691347,0.9430141845904244
2023-07-15,84.82346489967914,-0.0671961672343286
2023-07-16,84.7423797608708,-0.0810851388083335
2023-07-17,84.74421476087349,0.0018350000026856
2023-07-18,84.95290974103999,0.2086949801664985
2023-07-19,85.02658238165752,0.0736726406175307
2023-07-20,84.2141685080551,-0.8124138736024236
2023-07-21,84.20535840844205,-0.0088100996130435
2023-07-22,83.92980941110369,-0.2755489973383618
2023-07-23,83.92692090931219,-0.002888501791503
2023-07-24,83.61370527928067,-0.3132156300315216
2023-07-25,83.48399405149804,-0.1297112277826215
2023-07-26,83.35868187364625,-0.1253121778517965
2023-07-27,83.42381546256009,0.065133588913838
2023-07-28,83.13405516516202,-0.2897602973980611
2023-07-29,83.22094889022965,0.0868937250676253
2023-07-30,83.04064416567459,-0.1803047245550573
2023-07-31,82.7934948832752,-0.2471492823993912
2023-08-01,83.54673674124777,0.7532418579725686
2023-08-02,83.84998979586045,0.3032530546126821
2023-08-03,83.85630356621611,0.0063137703556606
2023-08-04,83.96430933995971,0.1080057737435993
2023-08-05,83.96532066038782,0.0010113204281054
2023-08-06,83.86447761071497,-0.1008430496728465
2023-08-07,83.61317991123889,-0.2512976994760834
2023-08-08,83.9573689880871,0.3441890768482096
2023-08-09,83.74794315486974,-0.2094258332173524
2023-08-10,83.63708908562907,-0.1108540692406734
2023-08-11,83.69183487619985,0.0547457905707773
2023-08-12,83.68370431324378,-0.0081305629560688
2023-08-13,83.79820974154157,0.1145054282977895
2023-08-14,83.73248769098012,-0.0657220505614475
2023-08-15,83.95485858782824,0.222370896848119
2023-08-16,84.14828569713778,0.193427109309539
2023-08-17,88.21464889384734,4.06636319670956
2023-08-18,87.884025506856,-0.3306233869913342
2023-08-19,87.56451926656223,-0.3195062402937765
2023-08-20,87.35567702868194,-0.2088422378802903
2023-08-21,87.19595712441219,-0.1597199042697497
2023-08-22,87.52323433704757,0.32727721263538
2023-08-23,87.58895362214724,0.065719285099675
2023-08-24,86.97303596241242,-0.6159176597348193
2023-08-25,86.56611384699025,-0.4069221154221765
2023-08-26,86.69153550809548,0.1254216611052356
2023-08-27,86.38532256684366,-0.3062129412518288
2023-08-28,86.44452202120942,0.0591994543657676
2023-08-29,86.47346491308862,0.0289428918791969
2023-08-30,86.14983043880493,-0.3236344742836934
2023-08-31,87.00833090334984,0.8585004645449175
2023-09-01,87.75275967133634,0.7444287679864914
2023-09-02,87.86293349277048,0.1101738214341452
2023-09-03,87.85757105013431,-0.0053624426361693
2023-09-04,87.728384932081,-0.1291861180533118
2023-09-05,87.81239653338109,0.0840116013000908
2023-09-06,87.80524660986617,-0.0071499235149161
2023-09-07,88.01876932574298,0.213522715876806
2023-09-08,88.09287790951377,0.0741085837707942
2023-09-09,88.1103696160578,0.0174917065440212
2023-09-10,88.39911619043244,0.2887465743746418
2023-09-11,88.75774226546885,0.3586260750364118
2023-09-12,88.972647197544,0.2149049320751572
2023-09-13,88.21951613792037,-0.7531310596236409
2023-09-14,88.12844732000693,-0.0910688179134382
2023-09-15,88.43736167030792,0.308914350300995
2023-09-16,88.276550244281,-0.1608114260269246
2023-09-17,88.03736972411123,-0.2391805201697678
2023-09-18,88.9319506274741,0.8945809033628649
2023-09-19,88.8187359719429,-0.1132146555311948
2023-09-20,89.04653152127777,0.2277955493348713
2023-09-21,89.42642826581103,0.379896744533255
2023-09-22,89.59849859590881,0.1720703300977817
2023-09-23,89.55967681700004,-0.038821778908769
2023-09-24,89.36997563534545,-0.1897011816545841
2023-09-25,88.61026919905949,-0.7597064362859669
2023-09-26,88.59683222646942,-0.0134369725900711
2023-09-27,89.01570603170407,0.4188738052346537
2023-09-28,89.5184648650097,0.5027588333056343
2023-09-29,88.79807199545482,-0.7203928695548854
2023-09-30,88.62277619521453,-0.175295800240292
2023-10-01,89.64993789475372,1.0271616995391923
2023-10-02,89.65222135314445,0.0022834583907354
2023-10-03,89.75652995459102,0.1043086014465615
2023-10-04,90.19263687413176,0.4361069195407339
2023-10-05,90.0693060431024,-0.1233308310293495
2023-10-06,89.99464885966549,-0.074657183436912
2023-10-07,89.8157458737186,-0.1789029859468911
2023-10-08,89.388304857905,-0.4274410158135993
2023-10-09,89.228896560307,-0.1594082975979915
2023-10-10,89.0110070253886,-0.2178895349184131
2023-10-11,89.05976984913963,0.0487628237510335
2023-10-12,89.42553202995295,0.36576218081332
2023-10-13,89.6446364728394,0.2191044428864472
2023-10-14,89.71848601813102,0.0738495452916225
2023-10-15,89.72826279008451,0.0097767719534971
2023-10-16,90.43550093097537,0.707238140890837
2023-10-17,89.74167415007277,-0.6938267809025831
2023-10-18,89.32424083002657,-0.4174333200462001
2023-10-19,89.1257679927034,-0.1984728373231661
2023-10-20,89.43974463547409,0.3139766427706831
2023-10-21,89.2914434253489,-0.148301210125183
2023-10-22,89.90038257565631,0.6089391503074069
2023-10-23,91.18908218804394,1.2886996123876315
2023-10-24,91.48335944636848,0.2942772583245414
2023-10-25,91.91360840765604,0.4302489612875604
2023-10-26,92.8777959338012,0.9641875261451532
2023-10-27,93.33063500789449,0.4528390740932906
2023-10-28,93.23842277786603,-0.0922122300284513
2023-10-29,93.5659025125904,0.3274797347243634
2023-10-30,93.47479782336934,-0.0911046892210549
2023-10-31,92.88966564308524,-0.5851321802840914
2023-11-01,92.09435817191138,-0.7953074711738708
2023-11-02,92.19838772744092,0.10402955552955
2023-11-03,91.74359279409175,-0.4547949333491772
2023-11-04,91.97256911806072,0.2289763239689648
