Date,NAV,PnL
2022-06-13,256.3987148829158,16.025826230290363
2022-06-14,271.2014857581484,14.802770875232625
2022-06-15,295.5366162190195,24.335130460871085
2022-06-16,288.143115222676,-7.393500996343562
2022-06-17,285.0179730964126,-3.125142126263313
2022-06-18,290.8766897298092,5.858716633396512
2022-06-19,291.919307905582,1.0426181757728727
2022-06-20,286.2131450773342,-5.706162828247784
2022-06-21,292.5715373110643,6.358392233730058
2022-06-22,291.8892915237897,-0.6822457872745531
2022-06-23,291.6153358183884,-0.273955705401363
2022-06-24,293.75853007449126,2.143194256102902
2022-06-25,293.7808662320797,0.0223361575884268
2022-06-26,291.7415143600372,-2.0393518720425163
2022-06-27,286.5034397863246,-5.238074573712595
2022-06-28,291.8159426022407,5.312502815916105
2022-06-29,293.7647396172427,1.9487970150020144
2022-06-30,301.5339313357181,7.769191718475383
2022-07-01,309.82996201879695,8.296030683078868
2022-07-02,312.70158532473056,2.8716233059336105
2022-07-03,312.5781732986158,-0.1234120261147495
2022-07-04,315.4582042052542,2.88003090663841
2022-07-05,325.0102750933832,9.55207088812898
2022-07-06,328.4475606608041,3.437285567420872
2022-07-07,329.7599128015369,1.312352140732855
2022-07-08,335.0678869025591,5.307974101022182
2022-07-09,339.0256677802643,3.957780877705204
2022-07-10,338.372170532058,-0.6534972482062926
2022-07-11,338.32031632827494,-0.0518542037830798
2022-07-12,343.00385529389234,4.683538965617402
2022-07-13,356.1835918298576,13.17973653596522
2022-07-14,367.3272249654806,11.14363313562302
2022-07-15,368.580109075922,1.252884110441414
2022-07-16,384.02644333219473,15.446334256272737
2022-07-17,381.6034451398701,-2.4229981923246555
2022-07-18,384.4739814357084,2.870536295838292
2022-07-19,380.5069412074101,-3.967040228298288
2022-07-20,383.6217958922976,3.1148546848874616
2022-07-21,393.53153006882656,9.909734176529014
2022-07-22,397.885615745704,4.354085676877389
2022-07-23,405.0292456666307,7.143629920926742
2022-07-24,412.6181735291791,7.58892786254836
2022-07-25,426.4050790047992,13.78690547562013
2022-07-26,432.4922856720265,6.087206667227349
2022-07-27,432.047726775592,-0.4445588964345006
2022-07-28,430.3797514433671,-1.6679753322249553
2022-07-29,425.3494290457235,-5.030322397643545
2022-07-30,430.7102188742721,5.360789828548604
2022-07-31,421.6640016736821,-9.046217200590036
2022-08-01,415.6954943201071,-5.968507353574978
2022-08-02,415.9886826971963,0.2931883770891659
2022-08-03,431.9871581579601,15.998475460763814
2022-08-04,425.80816211894165,-6.178996039018443
2022-08-05,441.7046092827283,15.89644716378666
2022-08-06,445.6848501292888,3.9802408465604913
2022-08-07,443.6718339914813,-2.013016137807483
2022-08-08,450.169560536872,6.497726545390663
2022-08-09,450.9334426337005,0.7638820968284676
2022-08-10,443.5796767461823,-7.353765887518193
2022-08-11,453.3893418590485,9.809665112866185
2022-08-12,455.94092935535457,2.5515874963061265
2022-08-13,456.1329757727289,0.1920464173743425
2022-08-14,455.611836760637,-0.5211390120919077
2022-08-15,461.1939386239263,5.582101863289267
2022-08-16,453.41305528023776,-7.780883343688515
2022-08-17,464.7082294343796,11.29517415414182
2022-08-18,461.1431977777362,-3.5650316566433844
2022-08-19,482.137540020578,20.99434224284181
2022-08-20,474.6524391936664,-7.485100826911605
2022-08-21,478.8307166883176,4.17827749465124
2022-08-22,490.9854484054894,12.154731717171783
2022-08-23,495.1318968740789,4.146448468589483
2022-08-24,492.89995253130553,-2.2319443427733745
2022-08-25,489.800992800593,-3.0989597307125223
2022-08-26,505.3536489250905,15.552656124497505
2022-08-27,509.6299887661248,4.2763398410342575
2022-08-28,505.7550685155625,-3.8749202505622407
2022-08-29,518.7375391767999,12.982470661237414
2022-08-30,510.6151756751133,-8.122363501686664
2022-08-31,521.0420182988582,10.42684262374496
2022-09-01,518.7665028740349,-2.275515424823311
2022-09-02,520.1744516128495,1.407948738814525
2022-09-03,520.825972733249,0.6515211203995932
2022-09-04,520.3833246861097,-0.4426480471393006
2022-09-05,524.4859228736505,4.102598187540707
2022-09-06,542.329994916221,17.844072042570588
2022-09-07,546.7337885593223,4.403793643101267
2022-09-08,535.3770359716904,-11.356752587631943
2022-09-09,548.2791112749308,12.902075303240396
2022-09-10,546.9862119151622,-1.292899359768512
2022-09-11,542.2170847281877,-4.769127186974515
2022-09-12,542.2579338403699,0.0408491121821725
2022-09-13,547.3996690000412,5.141735159671271
2022-09-14,546.2104156146353,-1.189253385405891
2022-09-15,570.9874612661864,24.77704565155113
2022-09-16,576.5199848110951,5.532523544908713
2022-09-17,568.6107702194735,-7.909214591621662
2022-09-18,588.6345643715923,20.023794152118853
2022-09-19,612.6259418955624,23.991377523970076
2022-09-20,602.0858683395926,-10.540073555969798
2022-09-21,632.7770762551593,30.69120791556668
2022-09-22,639.9794828926953,7.202406637536001
2022-09-23,641.1300416210454,1.15055872835012
2022-09-24,631.060844385982,-10.06919723506337
2022-09-25,627.550585581274,-3.510258804707973
2022-09-26,620.3832882623433,-7.167297318930764
2022-09-27,646.1408516157372,25.757563353393948
2022-09-28,652.1758798468574,6.035028231120123
2022-09-29,641.0055469125047,-11.1703329343527
2022-09-30,642.4094921388174,1.4039452263127714
2022-10-01,639.0717387199007,-3.337753418916691
2022-10-02,646.8414598038778,7.76972108397706
2022-10-03,649.0484200265141,2.206960222636326
2022-10-04,657.6232552134535,8.574835186939367
2022-10-05,651.5494618684578,-6.073793344995693
2022-10-06,657.0925020210951,5.543040152637332
2022-10-07,660.9095348892911,3.817032868195952
2022-10-08,665.395116598604,4.485581709312896
2022-10-09,660.0649273038676,-5.3301892947363285
2022-10-10,663.9749107782167,3.909983474349019
2022-10-11,658.926451083976,-5.048459694240705
2022-10-12,656.6500057556923,-2.276445328283671
2022-10-13,668.8322530716449,12.182247315952624
2022-10-14,665.8094892290164,-3.0227638426284784
2022-10-15,664.9451314964932,-0.8643577325232172
2022-10-16,668.0275689360316,3.082437439538353
2022-10-17,669.5894912727176,1.5619223366860524
2022-10-18,664.2222646027388,-5.367226669978777
2022-10-19,669.6881136969562,5.465849094217333
2022-10-20,665.2616444193362,-4.426469277619958
2022-10-21,666.9153369007333,1.6536924813971154
2022-10-22,668.9539839788863,2.0386470781529624
2022-10-23,681.6914031235896,12.737419144703267
2022-10-24,680.4635913579004,-1.2278117656891254
2022-10-25,705.8143066864845,25.3507153285841
2022-10-26,691.0280513624668,-14.786255324017702
2022-10-27,683.8782039021581,-7.149847460308706
2022-10-28,687.3842544741079,3.5060505719498
2022-10-29,689.5314023474513,2.1471478733433287
2022-10-30,694.2729713047885,4.741568957337222
2022-10-31,701.2513639279247,6.978392623136188
2022-11-01,700.734253267729,-0.5171106601957263
2022-11-02,709.7379080587474,9.003654791018448
2022-11-03,695.2705561882717,-14.467351870475682
2022-11-04,699.4155133806443,4.144957192372544
2022-11-05,696.6383698773747,-2.777143503269599
2022-11-06,702.1061778033474,5.467807925972693
2022-11-07,691.9712753941719,-10.134902409175425
2022-11-08,715.3244618731172,23.353186478945304
2022-11-09,735.0509040928903,19.72644221977305
2022-11-10,726.5430631723978,-8.507840920492526
2022-11-11,750.5360330161417,23.992969843743936
2022-11-12,735.9085399298978,-14.62749308624393
2022-11-13,737.7263106205639,1.81777069066618
2022-11-14,752.3571489139207,14.63083829335676
2022-11-15,756.9701604103241,4.613011496403374
2022-11-16,763.0796213004489,6.109460890124865
2022-11-17,753.8300682424771,-9.249553057971866
2022-11-18,748.2434263928092,-5.586641849667899
2022-11-19,748.5910992549683,0.3476728621591292
2022-11-20,737.158507131698,-11.432592123270297
2022-11-21,736.5147738268248,-0.6437333048731944
2022-11-22,753.8150833587396,17.300309531914763
2022-11-23,764.8063059677079,10.991222608968314
2022-11-24,767.6288090632804,2.8225030955725288
2022-11-25,758.6077666429476,-9.021042420332831
2022-11-26,757.1488600048127,-1.458906638134863
2022-11-27,749.3607615187925,-7.788098486020203
2022-11-28,753.7482338730682,4.387472354275701
2022-11-29,759.2432457378907,5.495011864822459
2022-11-30,775.7317128679689,16.48846713007822
2022-12-01,763.528097574202,-12.203615293766916
2022-12-02,755.5678842212408,-7.960213352961205
2022-12-03,766.6406682052403,11.072783983999557
2022-12-04,773.2170712489238,6.576403043683513
2022-12-05,772.8434253454286,-0.3736459034952304
2022-12-06,769.3881973504723,-3.455227994956317
2022-12-07,765.0531372143028,-4.335060136169545
2022-12-08,772.3148980481959,7.261760833893163
2022-12-09,775.6308685141146,3.3159704659186677
2022-12-10,776.3596926007341,0.728824086619511
2022-12-11,775.4340552586563,-0.9256373420778344
2022-12-12,772.5510779920692,-2.8829772665870905
2022-12-13,772.9573169335118,0.4062389414426661
2022-12-14,767.9754581097726,-4.981858823739231
2022-12-15,780.9279936444378,12.95253553466523
2022-12-16,793.1456624103043,12.217668765866506
2022-12-17,785.5481716869223,-7.597490723382066
2022-12-18,782.0198269649694,-3.5283447219528625
2022-12-19,779.9542809031758,-2.0655460617936114
2022-12-20,779.1507043611626,-0.8035765420131611
2022-12-21,776.3802471750253,-2.770457186137378
2022-12-22,768.6459005833841,-7.734346591641156
2022-12-23,769.4304629061361,0.7845623227519809
2022-12-24,769.6550755066015,0.2246126004654343
2022-12-25,763.1449122576521,-6.510163248949425
2022-12-26,765.3444623289876,2.199550071335466
2022-12-27,760.3406798717168,-5.003782457270745
2022-12-28,767.2577991786433,6.917119306926452
2022-12-29,768.9297124046851,1.671913226041852
2022-12-30,768.4121466923915,-0.5175657122936173
2022-12-31,767.3352242475567,-1.0769224448348496
2023-01-01,768.38642914147,1.0512048939133365
2023-01-02,772.622567872105,4.236138730635048
2023-01-03,772.5228999548567,-0.0996679172483254
2023-01-04,772.3823223680163,-0.1405775868404362
2023-01-05,770.591375977,-1.7909463910162913
2023-01-06,772.7449131986813,2.1535372216812902
2023-01-07,771.3403957477196,-1.4045174509616345
2023-01-08,777.6130874707228,6.272691723003163
2023-01-09,796.6168199320213,19.00373246129845
2023-01-10,789.997360247116,-6.619459684905223
2023-01-11,801.3613265818938,11.363966334777729
2023-01-12,803.2336127564291,1.8722861745353607
2023-01-13,810.9567541128765,7.7231413564474
2023-01-14,837.327616732546,26.370862619669424
2023-01-15,835.1564146705847,-2.171202061961253
2023-01-16,838.7965549341964,3.64014026361167
2023-01-17,832.5055658315852,-6.290989102611206
2023-01-18,844.510132314324,12.004566482738824
2023-01-19,836.945665277733,-7.5644670365909406
2023-01-20,862.0176782733321,25.07201299559904
2023-01-21,849.330062068437,-12.687616204895107
2023-01-22,843.1806285395705,-6.149433528866439
2023-01-23,829.4680567542193,-13.7125717853512
2023-01-24,847.9537942709833,18.485737516763947
2023-01-25,837.2169814821304,-10.73681278885283
2023-01-26,836.4862396727864,-0.7307418093440674
2023-01-27,840.0648040156415,3.5785643428550884
2023-01-28,841.304385567256,1.239581551614492
2023-01-29,848.9179961414321,7.613610574176164
2023-01-30,870.4719856640622,21.553989522630104
2023-01-31,873.8937302487724,3.4217445847101544
2023-02-01,867.6176535951104,-6.276076653662017
2023-02-02,878.9072119373602,11.289558342249848
2023-02-03,868.4154465083357,-10.491765429024554
2023-02-04,862.4542820235881,-5.961164484747542
2023-02-05,871.8321735212,9.377891497611929
2023-02-06,869.3149297099441,-2.5172438112559803
2023-02-07,880.4321685167984,11.117238806854289
2023-02-08,885.3642993528009,4.932130836002557
2023-02-09,888.2054263383436,2.841126985542701
2023-02-10,874.7863687455615,-13.41905759278211
2023-02-11,879.277506908241,4.491138162679476
2023-02-12,870.0617070648733,-9.215799843367677
2023-02-13,869.6250421205096,-0.4366649443636561
2023-02-14,873.1811401421552,3.556098021645539
2023-02-15,901.7327583177264,28.551618175571093
2023-02-16,906.9201667055556,5.187408387829237
2023-02-17,910.3096715099476,3.389504804392118
2023-02-18,910.0690529425184,-0.240618567429351
2023-02-19,904.7520878353184,-5.316965107199735
2023-02-20,918.57795547022,13.825867634901442
2023-02-21,918.7466103637696,0.1686548935497285
2023-02-22,932.2263307928766,13.47972042910692
2023-02-23,943.438143229695,11.211812436818375
2023-02-24,953.0449543310258,9.606811101330775
2023-02-25,952.5418126058336,-0.5031417251921084
2023-02-26,958.0607189487604,5.518906342926812
2023-02-27,955.601240026191,-2.459478922569474
2023-02-28,964.0830680078212,8.48182798163009
2023-03-01,969.1069864564064,5.0239184485852775
2023-03-02,968.9568920420372,-0.150094414369164
2023-03-03,988.9909651060414,20.034073064004133
2023-03-04,989.8033675591586,0.8124024531172154
2023-03-05,982.7930535497032,-7.010314009455328
2023-03-06,974.8033086949208,-7.989744854782316
2023-03-07,970.30190500998,-4.501403684940897
2023-03-08,979.100547898448,8.798642888467953
2023-03-09,964.5490604187132,-14.551487479734648
2023-03-10,1004.0743728362748,39.52531241756151
2023-03-11,1022.9678631094226,18.89349027314779
2023-03-12,1063.7064643200004,40.73860121057771
2023-03-13,1047.4952977025062,-16.2111666174942
2023-03-14,1078.2967038351812,30.801406132675083
2023-03-15,1086.0828518144524,7.786147979271163
2023-03-16,1087.5450913736229,1.4622395591704844
2023-03-17,1142.8336031510246,55.28851177740171
2023-03-18,1142.6350513027865,-0.1985518482381394
2023-03-19,1148.952065091081,6.3170137882946165
2023-03-20,1152.331873314812,3.379808223731061
2023-03-21,1164.9891103961786,12.657237081366477
2023-03-22,1144.6313533220489,-20.35775707412995
2023-03-23,1167.3312634139922,22.699910091943597
2023-03-24,1192.3227223967046,24.9914589827124
2023-03-25,1202.5248223034164,10.202099906711735
2023-03-26,1204.758122876996,2.233300573579754
2023-03-27,1224.8406280983634,20.082505221367228
2023-03-28,1228.5530118051336,3.712383706770197
2023-03-29,1224.0245528195874,-4.5284589855461945
2023-03-30,1214.5127591845026,-9.511793635084814
2023-03-31,1195.9527539465646,-18.56000523793796
2023-04-01,1196.6339487503817,0.6811948038171067
2023-04-02,1197.2778521253854,0.6439033750036742
2023-04-03,1181.9561356767788,-15.321716448606594
2023-04-04,1194.6982129497262,12.742077272947428
2023-04-05,1203.1881630988066,8.489950149080414
2023-04-06,1208.1941491493646,5.005986050558022
2023-04-07,1213.591806730558,5.397657581193244
2023-04-08,1208.448217408146,-5.143589322411799
2023-04-09,1210.5631759377975,2.1149585296516307
2023-04-10,1218.2237548684986,7.660578930700922
2023-04-11,1215.9360822906367,-2.28767257786194
2023-04-12,1207.8898166494284,-8.046265641208265
2023-04-13,1216.7120826347991,8.822265985370677
2023-04-14,1244.924002037366,28.21191940256699
2023-04-15,1239.343009847022,-5.580992190343977
2023-04-16,1246.042764957331,6.699755110308843
2023-04-17,1233.8182160402694,-12.224548917061613
2023-04-18,1223.3303702905807,-10.487845749688631
2023-04-19,1255.2370221148278,31.90665182424709
2023-04-20,1244.6954231245684,-10.541598990259445
2023-04-21,1273.3289103192546,28.633487194686268
2023-04-22,1279.8454039605983,6.516493641343686
2023-04-23,1275.1404958402352,-4.704908120363143
2023-04-24,1270.9255855723293,-4.214910267905907
2023-04-25,1275.5601803252537,4.634594752924386
2023-04-26,1296.308092226688,20.74791190143424
2023-04-27,1311.1758342537662,14.867742027078291
2023-04-28,1311.543585910983,0.367751657216786
2023-04-29,1307.62466148747,-3.918924423512863
2023-04-30,1302.3316775089454,-5.292983978524717
2023-05-01,1323.8582898586333,21.526612349687863
2023-05-02,1325.7853197210254,1.9270298623921465
2023-05-03,1334.6549892175476,8.869669496522192
2023-05-04,1336.8195257095515,2.16453649200389
2023-05-05,1343.3786437760757,6.559118066524206
2023-05-06,1364.2318454796218,20.85320170354612
2023-05-07,1355.903578774588,-8.328266705033684
2023-05-08,1355.066574960027,-0.8370038145610579
2023-05-09,1355.6441841544352,0.577609194408069
2023-05-10,1349.5861429639149,-6.058041190520271
2023-05-11,1363.675100314866,14.088957350951205
2023-05-12,1398.4333703715604,34.7582700566943
2023-05-13,1395.0197268926129,-3.413643478947506
2023-05-14,1381.189020409725,-13.830706482888218
2023-05-15,1378.64978261334,-2.5392377963846684
2023-05-16,1373.202893669395,-5.446888943944941
2023-05-17,1360.3482012571617,-12.85469241223359
2023-05-18,1353.4010631633048,-6.947138093856665
2023-05-19,1345.3005566028492,-8.100506560455642
2023-05-20,1340.3023146081398,-4.99824199470936
2023-05-21,1334.8001933146868,-5.502121293453001
2023-05-22,1331.960006799794,-2.840186514892821
2023-05-23,1347.7539079272972,15.793901127503204
2023-05-24,1365.5421045615617,17.788196634264523
2023-05-25,1353.4882145781428,-12.053889983418912
2023-05-26,1356.4616506757477,2.973436097604917
2023-05-27,1353.8088041327585,-2.6528465429892094
2023-05-28,1372.3524566258866,18.543652493128093
2023-05-29,1374.289462317863,1.9370056919760827
2023-05-30,1362.0723903837286,-12.217071934134085
2023-05-31,1358.3728832337565,-3.699507149972078
2023-06-01,1346.6060192212176,-11.766864012538916
2023-06-02,1362.957405782623,16.351386561405434
2023-06-03,1363.0670715623703,0.1096657797472744
2023-06-04,1362.6086991863508,-0.4583723760194971
2023-06-05,1389.7053021049107,27.096602918559935
2023-06-06,1414.3787249708732,24.673422865962493
2023-06-07,1408.5078566633697,-5.87086830750377
2023-06-08,1392.0715191610377,-16.43633750233198
2023-06-09,1395.2462378900975,3.1747187290600323
2023-06-10,1416.894885244301,21.64864735420315
2023-06-11,1411.6017632151295,-5.2931220291711725
2023-06-12,1415.1548763588908,3.5531131437612657
2023-06-13,1416.987959730786,1.8330833718953272
2023-06-14,1456.3232045011855,39.33524477039941
2023-06-15,1454.0561615320444,-2.26704296914113
2023-06-16,1456.1731968591882,2.117035327143867
2023-06-17,1466.0407059786835,9.86750911949548
2023-06-18,1456.563897310093,-9.476808668591048
2023-06-19,1439.2821952606305,-17.281702049462183
2023-06-20,1426.2631908278613,-13.01900443276918
2023-06-21,1456.469860203998,30.206669376136688
2023-06-22,1468.236099849776,11.766239645778114
2023-06-23,1483.414662758983,15.178562909206905
2023-06-24,1490.092569337125,6.677906578142029
2023-06-25,1468.2310994327067,-21.8614699044183
2023-06-26,1459.0976839191958,-9.133415513510954
2023-06-27,1472.6899055776564,13.59222165846063
2023-06-28,1485.2683572383366,12.57845166068023
2023-06-29,1466.7791596777165,-18.48919756062037
2023-06-30,1477.5093418247268,10.73018214701051
2023-07-01,1466.3331003990213,-11.176241425705484
2023-07-02,1462.2528857162254,-4.0802146827959405
2023-07-03,1469.758897959954,7.506012243728719
2023-07-04,1463.741993885424,-6.016904074530203
2023-07-05,1456.7557162849937,-6.986277600430185
2023-07-06,1465.3688658120948,8.613149527101086
2023-07-07,1473.5579298818498,8.189064069754977
2023-07-08,1470.774792458956,-2.7831374228937875
2023-07-09,1469.89465498334,-0.8801374756160385
2023-07-10,1479.101452583085,9.20679759974496
2023-07-11,1469.092861022512,-10.008591560572768
2023-07-12,1466.853463574733,-2.2393974477790834
2023-07-13,1509.4390830668997,42.585619492166416
2023-07-14,1537.670393538518,28.2313104716186
2023-07-15,1535.6435394170817,-2.026854121436372
2023-07-16,1533.1977489122771,-2.445790504804563
2023-07-17,1533.2518807672805,0.0541318550033338
2023-07-18,1539.5422245496875,6.290343782407263
2023-07-19,1541.762815751604,2.2205912019162497
2023-07-20,1517.2951692243223,-24.46764652728166
2023-07-21,1517.0304749672237,-0.2646942570986539
2023-07-22,1508.7588589492254,-8.271616017998213
2023-07-23,1508.6660845676752,-0.0927743815502708
2023-07-24,1499.2942474346926,-9.371837132982591
2023-07-25,1495.418088667755,-3.8761587669375785
2023-07-26,1491.6776401194554,-3.7404485482995824
2023-07-27,1493.620150571281,1.942510451825683
2023-07-28,1484.9804457030957,-8.63970486818539
2023-07-29,1487.568419391346,2.5879736882502584
2023-07-30,1482.199573897358,-5.368845493987919
2023-07-31,1474.848645432421,-7.350928464936715
2023-08-01,1497.2447283323909,22.396082899969315
2023-08-02,1506.3031336357376,9.058405303346944
2023-08-03,1506.4916766514652,0.1885430157276459
2023-08-04,1509.7169656864664,3.2252890350011967
2023-08-05,1509.751241209616,0.0342755231495175
2023-08-06,1506.73022612184,-3.0210150877758224
2023-08-07,1499.2050494959203,-7.525176625919585
2023-08-08,1509.4822437437936,10.277194247873013
2023-08-09,1503.2075387383654,-6.274705005428132
2023-08-10,1499.890775993799,-3.316762744566404
2023-08-11,1501.5274809108162,1.6367049170171413
2023-08-12,1501.2844059231404,-0.2430749876757545
2023-08-13,1504.7077119995747,3.423306076434301
2023-08-14,1502.7428558491952,-1.9648561503795463
2023-08-15,1509.3909567621286,6.648100912933387
2023-08-16,1515.1865655623958,5.795608800267246
2023-08-17,1637.5780026231785,122.39143706078266
2023-08-18,1627.3357879922037,-10.242214630974786
2023-08-19,1617.4844365564693,-9.851351435734388
2023-08-20,1611.0563700148516,-6.428066541617682
2023-08-21,1606.1454304457015,-4.91093956915006
2023-08-22,1616.1765509048405,10.03112045913872
2023-08-23,1618.178896169812,2.0023452649718365
2023-08-24,1599.2682847935564,-18.9106113762557
2023-08-25,1586.8095298445105,-12.458754949045897
2023-08-26,1590.6433179516644,3.8337881071538495
2023-08-27,1581.286792071341,-9.35652588032326
2023-08-28,1583.0942939544518,1.8075018831107168
2023-08-29,1583.9766630604215,0.8823691059697012
2023-08-30,1574.104798682021,-9.87186437840046
2023-08-31,1600.244311401598,26.139512719576945
2023-09-01,1623.061525529903,22.817214128305068
2023-09-02,1626.4537292198747,3.392203689971666
2023-09-03,1626.2886219606282,-0.165107259246497
2023-09-04,1622.311037987874,-3.977583972754246
2023-09-05,1624.8977183827344,2.586680394860423
2023-09-06,1624.677575370406,-0.2201430123284353
2023-09-07,1631.2518462385813,6.57427086817529
2023-09-08,1633.5433631649112,2.291516926329905
2023-09-09,1634.0835195795316,0.5401564146204691
2023-09-10,1642.994240979887,8.910721400355442
2023-09-11,1654.035257601774,11.04101662188691
2023-09-12,1660.666409964433,6.631152362658895
2023-09-13,1637.286229666419,-23.380180298013784
2023-09-14,1634.4661156082382,-2.820114058180934
2023-09-15,1644.0155440394826,9.54942843124445
2023-09-16,1639.0444017073946,-4.971142332087993
2023-09-17,1631.6506459388995,-7.393755768495112
2023-09-18,1659.338854792648,27.68820885374862
2023-09-19,1655.82587825226,-3.512976540388081
2023-09-20,1662.88141358834,7.055535336080084
2023-09-21,1674.6912977326529,11.809884144312718
2023-09-22,1680.0630106257618,5.371712893108906
2023-09-23,1678.8510675198286,-1.211943105933187
2023-09-24,1672.9289525174756,-5.922115002352939
2023-09-25,1649.278460296099,-23.65049222137668
2023-09-26,1648.8593669324164,-0.4190933636825775
2023-09-27,1661.8470994622378,12.987732529821416
2023-09-28,1677.4587454215216,15.611645959283804
2023-09-29,1655.004345968038,-22.45439945348357
2023-09-30,1649.5590661270044,-5.445279841033653
2023-10-01,1681.4425986073895,31.88353248038516
2023-10-02,1681.5143948130587,0.0717962056692158
2023-10-03,1684.774463576879,3.2600687638203
2023-10-04,1698.416532588565,13.642069011685862
2023-10-05,1694.5488242262586,-3.867708362306303
2023-10-06,1692.198871297429,-2.34995292882968
2023-10-07,1686.601176777373,-5.5976945200559385
2023-10-08,1673.2377582773254,-13.3634185000476
2023-10-09,1668.2301137543118,-5.007644523013596
2023-10-10,1661.4406234507128,-6.789490303598996
2023-10-11,1662.958289554511,1.5176661037983197
2023-10-12,1674.3129515360304,11.354661981519255
2023-10-13,1681.15143163314,6.838480097109596
2023-10-14,1683.456353610094,2.30492197695412
2023-10-15,1683.7614969451045,0.3051433350103707
2023-10-16,1705.8358585534418,22.074361608337316
2023-10-17,1684.070531129294,-21.7653274241477
2023-10-18,1671.0265388534451,-13.043992275848725
2023-10-19,1664.839243636964,-6.187295216481289
2023-10-20,1674.6007032467453,9.76145960978124
2023-10-21,1669.9736217814802,-4.627081465265064
2023-10-22,1688.957004299833,18.983382518352755
2023-10-23,1729.1981473281442,40.24114302831117
2023-10-24,1738.3913284063187,9.193181078174575
2023-10-25,1752.019772665196,13.62844425887738
2023-10-26,1782.6099313320176,30.59015866682148
2023-10-27,1797.0938200429412,14.483888710923566
2023-10-28,1794.1376776189377,-2.956142424003474
2023-10-29,1804.6360327343189,10.498355115381171
2023-10-30,1801.6700581703624,-2.965974563956252
2023-10-31,1782.8974077203363,-18.77265045002628
2023-11-01,1757.5107635138231,-25.38664420651321
2023-11-02,1760.786289186055,3.275525672231879
2023-11-03,1746.317228330936,-14.469060855119096
2023-11-04,1753.5721974958713,7.254969164935346
